,time,d2b,b2d
3080,160.8040201005025,-4.630378208212034,-2.369787342762332
3081,162.81407035175877,-4.702285296944725,-2.6107888530079055
3082,164.82412060301505,-4.773370912214187,-2.874477184306259
3083,166.83417085427135,-4.843637299499568,-3.1580733868720685
3084,168.84422110552762,-4.913088585500782,-3.459268713985326
3085,170.8542713567839,-4.981730631433841,-3.7760447941406214
3086,172.8643216080402,-5.049570886522307,-4.106537892493117
3087,174.87437185929647,-5.116618242876514,-4.448925961970107
3088,176.88442211055275,-5.182882892837215,-4.801326509443569
3089,178.89447236180902,-5.24837618974038,-5.16169843814475
3090,180.9045226130653,-5.3131105129381915,-5.527744393364717
3091,182.9145728643216,-5.3770991377894735,-5.896813048065026
3092,184.92462311557787,-5.440356111213713,-6.265803981427109
3093,186.93467336683415,-5.5028961332875195,-6.63108177137798
3094,188.94472361809045,-5.564734445253179,-6.988410791671167
3095,190.95477386934672,-5.625886724206264,-7.332927692893887
3096,192.964824120603,-5.686368984634323,-7.659173647104862
3097,194.97487437185927,-5.746197486892428,-7.961211017983334
3098,196.98492462311555,-5.805388652623561,-8.232845798998673
3099,198.99497487437185,-5.863958987062768,-8.46796453164098
3100,201.00502512562812,-5.921925008104523,-8.660973057568132
3101,203.0150753768844,-5.979303181960884,-8.807304372355132
3102,205.0251256281407,-6.036109865195412,-8.903961479828077
3103,207.03517587939697,-6.092361252882311,-8.95008340964354
3104,209.04522613065325,-6.14807333261273,-8.947535225015944
3105,211.05527638190952,-6.203261844048667,-8.901468403516713
3106,213.0653266331658,-6.257942243710302,-8.820666046290334
3107,215.0753768844221,-6.31212967467266,-8.717368360853445
3108,217.08542713567837,-6.365838940843311,-8.60630498462178
3109,219.09547738693465,-6.41908448549186,-8.502903728385578
3110,221.10552763819095,-6.47188037370567,-8.421017056669587
3111,223.11557788944722,-6.524240278452231,-8.370809983559791
3112,225.1256281407035,-6.57617746993756,-8.35747991563119
3113,227.13567839195977,-6.6277048079608,-8.381166731620176
3114,229.14572864321605,-6.678834736977964,-8.437927435091568
3115,231.15577889447235,-6.729579283601106,-8.52128525036721
3116,233.16582914572862,-6.779950056274244,-8.623796599988996
3117,235.1758793969849,-6.82995824688229,-8.738260415358424
3118,237.1859296482412,-6.879614634064812,-8.85844554583018
3119,239.19597989949747,-6.928929588022049,-8.97939410937074
3120,241.20603015075375,-6.977913076615954,-9.097433895165675
3121,243.21608040201002,-7.026574672584278,-9.21003134328546
3122,245.2261306532663,-7.074923561700434,-9.315581843688223
3123,247.2361809045226,-7.122968551726024,-9.413195699232048
3124,249.24623115577887,-7.170718082016693,-9.502508607056923
3125,251.25628140703515,-7.218180233654779,-9.583526889332791
3126,253.26633165829145,-7.2653627399946155,-9.656507650658348
3127,255.27638190954772,-7.312272997517959,-9.721869529165314
3128,257.286432160804,-7.358918076907553,-9.780128323898476
3129,259.2964824120603,-7.405304734257411,-9.831851940305526
3130,261.30653266331655,-7.451439422347197,-9.877629885634335
3131,263.31658291457285,-7.497328301917295,-9.918053492846319
3132,265.3266331658291,-7.542977252888687,-9.953703938028882
3133,267.3366834170854,-7.588391885479401,-9.985145861793733
3134,269.3467336683417,-7.633577551175653,-10.012924995807557
3135,271.35678391959794,-7.678539353522275,-10.037568645721262
3136,273.36683417085425,-7.723282158702132,-10.059588214850795
3137,275.37688442211055,-7.767810605879482,-10.079483193420579
3138,277.3869346733668,-7.812129117286678,-10.097746209179947
3139,279.3969849246231,-7.85624190803752,-10.114868860699621
3140,281.4070351758794,-7.900152995654243,-10.131348165394662
3141,283.41708542713565,-7.943866209298397,-10.147693598893209
3142,285.42713567839195,-7.987385198698583,-10.164434964874665
3143,287.4371859296482,-8.03071344277043,-10.182131858646217
3144,289.4472361809045,-8.073854257926792,-10.201386500568102
3145,291.4572864321608,-8.1168108060775,-10.222863527567775
3146,293.46733668341705,-8.159586102320112,-10.247323258882478
3147,295.47738693467335,-8.202183022324325,-10.275679055234225
3148,297.4874371859296,-8.244604309413944,-10.30909380274652
3149,299.4974874371859,-8.286852581351443,-10.349131860667185
3150,301.5075376884422,-8.32893033683089,-10.397971105272926
3151,303.51758793969844,-8.370839961685867,-10.458630001092663
3152,305.52763819095475,-8.412583734819425,-10.535024093039958
3153,307.53768844221105,-8.454163833863833,-10.631354903089616
3154,309.5477386934673,-8.495582340577952,-10.749836104507102
3155,311.5577889447236,-8.536841245990558,-10.885542231110337
3156,313.5678391959799,-8.57794245529803,-11.01916116605513
3157,315.57788944723615,-8.61888779252498,-11.116215004005275
3158,317.58793969849245,-8.659679004956368,-11.158095141547872
3159,319.5979899497487,-8.700317767349762,-11.217751578356847
3160,321.608040201005,-8.740805685936312,-11.403813466991469
3161,323.6180904522613,-8.781144302218829,-11.668511800492293
3162,325.62814070351754,-8.821335096575462,-11.88886661341428
3163,327.63819095477385,-8.833739406456429,-11.937514232482709
3164,329.6482412060301,-8.833739406456429,-11.937514232482709
3165,331.6582914572864,-8.833739406456427,-11.9375142324827
3166,333.6683417085427,-8.833739406456427,-11.9375142324827
3167,335.67839195979894,-8.833739406456427,-11.9375142324827
3168,337.68844221105525,-8.833739406456427,-11.9375142324827
3169,339.69849246231155,-8.833739406456427,-11.9375142324827
3170,341.7085427135678,-8.833739406456427,-11.9375142324827
3171,343.7185929648241,-8.833739406456427,-11.937514232482709
3172,345.7286432160804,-8.833739406456427,-11.9375142324827
3173,347.73869346733665,-8.833739406456427,-11.9375142324827
3174,349.74874371859295,-8.833739406456427,-11.9375142324827
3175,351.7587939698492,-8.833739406456427,-11.9375142324827
3176,353.7688442211055,-8.833739406456427,-11.9375142324827
3177,355.7788944723618,-8.833739406456427,-11.9375142324827
3178,357.78894472361804,-8.833739406456427,-11.9375142324827
3179,359.79899497487435,-8.833739406456427,-11.9375142324827
3180,361.8090452261306,-8.833739406456427,-11.9375142324827
3181,363.8190954773869,-8.833739406456427,-11.9375142324827
3182,365.8291457286432,-8.833739406456427,-11.9375142324827
3183,367.83919597989944,-8.833739406456427,-11.9375142324827
3184,369.84924623115575,-8.833739406456427,-11.9375142324827
3185,371.85929648241205,-8.833739406456427,-11.9375142324827
3186,373.8693467336683,-8.833739406456427,-11.9375142324827
3187,375.8793969849246,-8.833739406456427,-11.937514232482695
3188,377.8894472361809,-8.833739406456427,-11.9375142324827
3189,379.89949748743715,-8.833739406456427,-11.9375142324827
3190,381.90954773869345,-8.833739406456427,-11.9375142324827
3191,383.9195979899497,-8.833739406456427,-11.9375142324827
3192,385.929648241206,-8.833739406456427,-11.9375142324827
3193,387.9396984924623,-8.833739406456427,-11.9375142324827
3194,389.94974874371854,-8.833739406456427,-11.937514232482695
3195,391.95979899497485,-8.833739406456427,-11.937514232482691
3196,393.9698492462311,-8.833739406456427,-11.9375142324827
3197,395.9798994974874,-8.833739406456427,-11.937514232482709
3198,397.9899497487437,-8.833739406456427,-11.9375142324827
3199,400.0,-8.833739406456427,-11.9375142324827
3200,0.0,25.812458630697463,22.50980660558668
3201,2.0100502512562812,24.71469189864329,23.735451596174325
3202,4.0201005025125625,23.14990555617317,24.503836248717725
3203,6.030150753768844,21.368631789498842,24.763567240017604
